Somnia,2022-10-20 15:24:49,CURX,1,0
Somnia,2022-10-20 15:24:49,CURY,0,0
Somnia,2022-10-20 15:24:49,INTX,0,0
Somnia,2022-10-20 15:24:49,INTY,0,0
Somnia,2022-10-20 15:24:49,IND,1774,1774
Somnia,2022-10-20 15:24:49,GEB,161,67
Somnia,2022-10-20 15:24:49,GEL,-177,-111
Somnia,2022-10-20 15:24:49,AEB,-16388,-16428
Somnia,2022-10-20 15:24:49,AEL,-16928,-15408
Somnia,2022-10-20 15:24:49,CURX,0,0
Somnia,2022-10-20 15:24:49,CURY,0,0
Somnia,2022-10-20 15:24:49,INTX,0,0
Somnia,2022-10-20 15:24:49,INTY,0,0
Somnia,2022-10-20 15:24:49,IND,1775,1775
Somnia,2022-10-20 15:24:49,GEB,121,72
Somnia,2022-10-20 15:24:49,GEL,-196,-125
Somnia,2022-10-20 15:24:49,AEB,-16444,-16396
Somnia,2022-10-20 15:24:49,AEL,-17028,-15544
Somnia,2022-10-20 15:24:49,CURX,0,0
Somnia,2022-10-20 15:24:49,CURY,0,1
Somnia,2022-10-20 15:24:49,INTX,0,0
Somnia,2022-10-20 15:24:49,INTY,0,0
Somnia,2022-10-20 15:24:49,IND,1776,1776
Somnia,2022-10-20 15:24:49,GEB,153,68
Somnia,2022-10-20 15:24:49,GEL,-202,-126
Somnia,2022-10-20 15:24:49,AEB,-16352,-16364
Somnia,2022-10-20 15:24:49,AEL,-17164,-15388
Somnia,2022-10-20 15:24:49,CURX,1,0
Somnia,2022-10-20 15:24:49,CURY,1,0
Somnia,2022-10-20 15:24:49,INTX,0,0
Somnia,2022-10-20 15:24:49,INTY,0,0
Somnia,2022-10-20 15:24:49,IND,1777,1777
Somnia,2022-10-20 15:24:49,GEB,136,60
Somnia,2022-10-20 15:24:49,GEL,-199,-104
Somnia,2022-10-20 15:24:49,AEB,-16200,-16368
Somnia,2022-10-20 15:24:49,AEL,-17104,-15436
Somnia,2022-10-20 15:24:49,CURX,0,0
Somnia,2022-10-20 15:24:49,CURY,0,0
Somnia,2022-10-20 15:24:49,INTX,0,0
Somnia,2022-10-20 15:24:49,INTY,0,0
Somnia,2022-10-20 15:24:49,IND,1778,1778
Somnia,2022-10-20 15:24:49,GEB,133,67
Somnia,2022-10-20 15:24:49,GEL,-187,-126
Somnia,2022-10-20 15:24:49,AEB,-16204,-16356
Somnia,2022-10-20 15:24:49,AEL,-17116,-15416
Somnia,2022-10-20 15:24:49,CURX,0,0
Somnia,2022-10-20 15:24:49,CURY,0,0
Somnia,2022-10-20 15:24:49,INTX,0,0
Somnia,2022-10-20 15:24:49,INTY,0,0
Somnia,2022-10-20 15:24:49,IND,1779,1779
Somnia,2022-10-20 15:24:49,GEB,137,71
Somnia,2022-10-20 15:24:49,GEL,-222,-110
Somnia,2022-10-20 15:24:49,AEB,-16508,-16448
Somnia,2022-10-20 15:24:49,AEL,-17084,-15480
Somnia,2022-10-20 15:24:49,CURX,0,0
Somnia,2022-10-20 15:24:49,CURY,0,0
Somnia,2022-10-20 15:24:49,INTX,0,0
Somnia,2022-10-20 15:24:49,INTY,0,0
Somnia,2022-10-20 15:24:49,IND,1780,1780
Somnia,2022-10-20 15:24:49,GEB,137,29
Somnia,2022-10-20 15:24:49,GEL,-186,-120
Somnia,2022-10-20 15:24:49,AEB,-16304,-16396
Somnia,2022-10-20 15:24:49,AEL,-17036,-15428
Somnia,2022-10-20 15:24:49,CURX,0,0
Somnia,2022-10-20 15:24:49,CURY,0,0
Somnia,2022-10-20 15:24:49,INTX,0,0
Somnia,2022-10-20 15:24:49,INTY,0,0
Somnia,2022-10-20 15:24:49,IND,1781,1781
Somnia,2022-10-20 15:24:49,GEB,145,55
Somnia,2022-10-20 15:24:49,GEL,-211,-86
Somnia,2022-10-20 15:24:49,AEB,-16472,-16332
Somnia,2022-10-20 15:24:49,AEL,-16924,-15500
Somnia,2022-10-20 15:24:49,CURX,0,0
Somnia,2022-10-20 15:24:49,CURY,0,0
Somnia,2022-10-20 15:24:49,INTX,0,0
Somnia,2022-10-20 15:24:49,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1782,1782
Somnia,2022-10-20 15:24:50,GEB,135,61
Somnia,2022-10-20 15:24:50,GEL,-214,-120
Somnia,2022-10-20 15:24:50,AEB,-16408,-16468
Somnia,2022-10-20 15:24:50,AEL,-17040,-15524
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1783,1783
Somnia,2022-10-20 15:24:50,GEB,161,61
Somnia,2022-10-20 15:24:50,GEL,-221,-122
Somnia,2022-10-20 15:24:50,AEB,-16428,-16284
Somnia,2022-10-20 15:24:50,AEL,-17048,-15328
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1784,1784
Somnia,2022-10-20 15:24:50,GEB,147,83
Somnia,2022-10-20 15:24:50,GEL,-191,-123
Somnia,2022-10-20 15:24:50,AEB,-16260,-16308
Somnia,2022-10-20 15:24:50,AEL,-16960,-15664
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1785,1785
Somnia,2022-10-20 15:24:50,GEB,133,57
Somnia,2022-10-20 15:24:50,GEL,-188,-131
Somnia,2022-10-20 15:24:50,AEB,-16368,-16292
Somnia,2022-10-20 15:24:50,AEL,-17184,-15448
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1786,1786
Somnia,2022-10-20 15:24:50,GEB,202,93
Somnia,2022-10-20 15:24:50,GEL,-231,-97
Somnia,2022-10-20 15:24:50,AEB,-16444,-16296
Somnia,2022-10-20 15:24:50,AEL,-16932,-15336
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1787,1787
Somnia,2022-10-20 15:24:50,GEB,124,41
Somnia,2022-10-20 15:24:50,GEL,-177,-143
Somnia,2022-10-20 15:24:50,AEB,-16444,-16344
Somnia,2022-10-20 15:24:50,AEL,-17036,-15460
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1788,1788
Somnia,2022-10-20 15:24:50,GEB,151,80
Somnia,2022-10-20 15:24:50,GEL,-208,-103
Somnia,2022-10-20 15:24:50,AEB,-16440,-16288
Somnia,2022-10-20 15:24:50,AEL,-17088,-15468
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,1,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1789,1789
Somnia,2022-10-20 15:24:50,GEB,129,69
Somnia,2022-10-20 15:24:50,GEL,-208,-141
Somnia,2022-10-20 15:24:50,AEB,-16496,-16496
Somnia,2022-10-20 15:24:50,AEL,-16968,-15408
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,2,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1790,1790
Somnia,2022-10-20 15:24:50,GEB,151,84
Somnia,2022-10-20 15:24:50,GEL,-190,-116
Somnia,2022-10-20 15:24:50,AEB,-16452,-16424
Somnia,2022-10-20 15:24:50,AEL,-16972,-15324
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1791,1791
Somnia,2022-10-20 15:24:50,GEB,167,85
Somnia,2022-10-20 15:24:50,GEL,-205,-120
Somnia,2022-10-20 15:24:50,AEB,-16336,-16480
Somnia,2022-10-20 15:24:50,AEL,-17040,-15440
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1792,1792
Somnia,2022-10-20 15:24:50,GEB,142,48
Somnia,2022-10-20 15:24:50,GEL,-225,-120
Somnia,2022-10-20 15:24:50,AEB,-16520,-16356
Somnia,2022-10-20 15:24:50,AEL,-17080,-15436
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1793,1793
Somnia,2022-10-20 15:24:50,GEB,161,65
Somnia,2022-10-20 15:24:50,GEL,-201,-115
Somnia,2022-10-20 15:24:50,AEB,-16372,-16336
Somnia,2022-10-20 15:24:50,AEL,-17056,-15564
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1794,1794
Somnia,2022-10-20 15:24:50,GEB,137,70
Somnia,2022-10-20 15:24:50,GEL,-221,-139
Somnia,2022-10-20 15:24:50,AEB,-16404,-16344
Somnia,2022-10-20 15:24:50,AEL,-17084,-15372
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1795,1795
Somnia,2022-10-20 15:24:50,GEB,146,74
Somnia,2022-10-20 15:24:50,GEL,-197,-122
Somnia,2022-10-20 15:24:50,AEB,-16588,-16348
Somnia,2022-10-20 15:24:50,AEL,-16992,-15568
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1796,1796
Somnia,2022-10-20 15:24:50,GEB,129,81
Somnia,2022-10-20 15:24:50,GEL,-199,-106
Somnia,2022-10-20 15:24:50,AEB,-16404,-16380
Somnia,2022-10-20 15:24:50,AEL,-17028,-15476
Somnia,2022-10-20 15:24:50,CURX,1,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1797,1797
Somnia,2022-10-20 15:24:50,GEB,168,66
Somnia,2022-10-20 15:24:50,GEL,-224,-92
Somnia,2022-10-20 15:24:50,AEB,-16212,-16292
Somnia,2022-10-20 15:24:50,AEL,-16860,-15428
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1798,1798
Somnia,2022-10-20 15:24:50,GEB,145,67
Somnia,2022-10-20 15:24:50,GEL,-188,-122
Somnia,2022-10-20 15:24:50,AEB,-16408,-16384
Somnia,2022-10-20 15:24:50,AEL,-16948,-15456
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1799,1799
Somnia,2022-10-20 15:24:50,GEB,140,67
Somnia,2022-10-20 15:24:50,GEL,-216,-118
Somnia,2022-10-20 15:24:50,AEB,-16424,-16436
Somnia,2022-10-20 15:24:50,AEL,-17052,-15364
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1800,1800
Somnia,2022-10-20 15:24:50,GEB,155,65
Somnia,2022-10-20 15:24:50,GEL,-210,-125
Somnia,2022-10-20 15:24:50,AEB,-16460,-16340
Somnia,2022-10-20 15:24:50,AEL,-16868,-15452
Somnia,2022-10-20 15:24:50,CURX,0,0
Somnia,2022-10-20 15:24:50,CURY,1,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:50,IND,1801,1801
Somnia,2022-10-20 15:24:50,GEB,143,67
Somnia,2022-10-20 15:24:50,GEL,-201,-122
Somnia,2022-10-20 15:24:50,AEB,-16652,-16444
Somnia,2022-10-20 15:24:50,AEL,-16952,-15500
Somnia,2022-10-20 15:24:50,CURX,1,0
Somnia,2022-10-20 15:24:50,CURY,0,0
Somnia,2022-10-20 15:24:50,INTX,0,0
Somnia,2022-10-20 15:24:50,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1802,1802
Somnia,2022-10-20 15:24:51,GEB,146,78
Somnia,2022-10-20 15:24:51,GEL,-211,-119
Somnia,2022-10-20 15:24:51,AEB,-16580,-16324
Somnia,2022-10-20 15:24:51,AEL,-16964,-15380
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1803,1803
Somnia,2022-10-20 15:24:51,GEB,131,65
Somnia,2022-10-20 15:24:51,GEL,-206,-126
Somnia,2022-10-20 15:24:51,AEB,-16388,-16288
Somnia,2022-10-20 15:24:51,AEL,-17036,-15320
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1804,1804
Somnia,2022-10-20 15:24:51,GEB,145,65
Somnia,2022-10-20 15:24:51,GEL,-212,-120
Somnia,2022-10-20 15:24:51,AEB,-16412,-16400
Somnia,2022-10-20 15:24:51,AEL,-17168,-15508
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1805,1805
Somnia,2022-10-20 15:24:51,GEB,143,87
Somnia,2022-10-20 15:24:51,GEL,-198,-108
Somnia,2022-10-20 15:24:51,AEB,-16524,-16368
Somnia,2022-10-20 15:24:51,AEL,-17016,-15352
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1806,1806
Somnia,2022-10-20 15:24:51,GEB,156,63
Somnia,2022-10-20 15:24:51,GEL,-208,-101
Somnia,2022-10-20 15:24:51,AEB,-16480,-16224
Somnia,2022-10-20 15:24:51,AEL,-17112,-15428
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1807,1807
Somnia,2022-10-20 15:24:51,GEB,142,75
Somnia,2022-10-20 15:24:51,GEL,-182,-113
Somnia,2022-10-20 15:24:51,AEB,-16340,-16420
Somnia,2022-10-20 15:24:51,AEL,-16988,-15360
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1808,1808
Somnia,2022-10-20 15:24:51,GEB,147,59
Somnia,2022-10-20 15:24:51,GEL,-207,-113
Somnia,2022-10-20 15:24:51,AEB,-16576,-16476
Somnia,2022-10-20 15:24:51,AEL,-16988,-15364
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1809,1809
Somnia,2022-10-20 15:24:51,GEB,147,59
Somnia,2022-10-20 15:24:51,GEL,-185,-122
Somnia,2022-10-20 15:24:51,AEB,-16488,-16388
Somnia,2022-10-20 15:24:51,AEL,-17092,-15476
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1810,1810
Somnia,2022-10-20 15:24:51,GEB,152,65
Somnia,2022-10-20 15:24:51,GEL,-202,-133
Somnia,2022-10-20 15:24:51,AEB,-16440,-16320
Somnia,2022-10-20 15:24:51,AEL,-17072,-15400
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1811,1811
Somnia,2022-10-20 15:24:51,GEB,128,56
Somnia,2022-10-20 15:24:51,GEL,-188,-105
Somnia,2022-10-20 15:24:51,AEB,-16396,-16408
Somnia,2022-10-20 15:24:51,AEL,-17092,-15312
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1812,1812
Somnia,2022-10-20 15:24:51,GEB,149,52
Somnia,2022-10-20 15:24:51,GEL,-204,-116
Somnia,2022-10-20 15:24:51,AEB,-16352,-16352
Somnia,2022-10-20 15:24:51,AEL,-17160,-15428
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1813,1813
Somnia,2022-10-20 15:24:51,GEB,131,59
Somnia,2022-10-20 15:24:51,GEL,-207,-107
Somnia,2022-10-20 15:24:51,AEB,-16376,-16420
Somnia,2022-10-20 15:24:51,AEL,-17064,-15432
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1814,1814
Somnia,2022-10-20 15:24:51,GEB,142,81
Somnia,2022-10-20 15:24:51,GEL,-189,-130
Somnia,2022-10-20 15:24:51,AEB,-16408,-16368
Somnia,2022-10-20 15:24:51,AEL,-17080,-15388
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1815,1815
Somnia,2022-10-20 15:24:51,GEB,128,59
Somnia,2022-10-20 15:24:51,GEL,-228,-123
Somnia,2022-10-20 15:24:51,AEB,-16432,-16420
Somnia,2022-10-20 15:24:51,AEL,-17080,-15412
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1816,1816
Somnia,2022-10-20 15:24:51,GEB,149,88
Somnia,2022-10-20 15:24:51,GEL,-216,-129
Somnia,2022-10-20 15:24:51,AEB,-16432,-16532
Somnia,2022-10-20 15:24:51,AEL,-16972,-15420
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1817,1817
Somnia,2022-10-20 15:24:51,GEB,133,68
Somnia,2022-10-20 15:24:51,GEL,-198,-98
Somnia,2022-10-20 15:24:51,AEB,-16380,-16408
Somnia,2022-10-20 15:24:51,AEL,-17000,-15304
Somnia,2022-10-20 15:24:51,CURX,1,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1818,1818
Somnia,2022-10-20 15:24:51,GEB,149,58
Somnia,2022-10-20 15:24:51,GEL,-194,-111
Somnia,2022-10-20 15:24:51,AEB,-16528,-16332
Somnia,2022-10-20 15:24:51,AEL,-17008,-15348
Somnia,2022-10-20 15:24:51,CURX,0,1
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1819,1819
Somnia,2022-10-20 15:24:51,GEB,139,58
Somnia,2022-10-20 15:24:51,GEL,-198,-106
Somnia,2022-10-20 15:24:51,AEB,-16364,-16544
Somnia,2022-10-20 15:24:51,AEL,-17048,-15276
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1820,1820
Somnia,2022-10-20 15:24:51,GEB,134,81
Somnia,2022-10-20 15:24:51,GEL,-208,-128
Somnia,2022-10-20 15:24:51,AEB,-16344,-16328
Somnia,2022-10-20 15:24:51,AEL,-16980,-15328
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,1
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:51,IND,1821,1821
Somnia,2022-10-20 15:24:51,GEB,120,68
Somnia,2022-10-20 15:24:51,GEL,-196,-109
Somnia,2022-10-20 15:24:51,AEB,-16500,-16524
Somnia,2022-10-20 15:24:51,AEL,-17192,-15516
Somnia,2022-10-20 15:24:51,CURX,0,0
Somnia,2022-10-20 15:24:51,CURY,0,0
Somnia,2022-10-20 15:24:51,INTX,0,0
Somnia,2022-10-20 15:24:51,INTY,0,0
Somnia,2022-10-20 15:24:52,IND,1822,1822
Somnia,2022-10-20 15:24:52,GEB,158,99
Somnia,2022-10-20 15:24:52,GEL,-209,-105
Somnia,2022-10-20 15:24:52,AEB,-16404,-16304
Somnia,2022-10-20 15:24:52,AEL,-17008,-15340
Somnia,2022-10-20 15:24:52,CURX,0,0
Somnia,2022-10-20 15:24:52,CURY,0,0
Somnia,2022-10-20 15:24:52,INTX,0,0
Somnia,2022-10-20 15:24:52,INTY,0,0
Somnia,2022-10-20 15:24:52,IND,1823,1823
Somnia,2022-10-20 15:24:52,GEB,150,35
Somnia,2022-10-20 15:24:52,GEL,-200,-85
Somnia,2022-10-20 15:24:52,AEB,-16380,-16432
Somnia,2022-10-20 15:24:52,AEL,-17032,-15528
Somnia,2022-10-20 15:24:52,CURX,0,0
Somnia,2022-10-20 15:24:52,CURY,0,0
Somnia,2022-10-20 15:24:52,INTX,0,0
Somnia,2022-10-20 15:24:52,INTY,0,0
Somnia,2022-10-20 15:24:52,IND,1824,1824
Somnia,2022-10-20 15:24:52,GEB,129,78
Somnia,2022-10-20 15:24:52,GEL,-209,-135
Somnia,2022-10-20 15:24:52,AEB,-16456,-16496
Somnia,2022-10-20 15:24:52,AEL,-17008,-15452
Somnia,2022-10-20 15:24:52,CURX,0,0
Somnia,2022-10-20 15:24:52,CURY,0,0
Somnia,2022-10-20 15:24:52,INTX,0,0
Somnia,2022-10-20 15:24:52,INTY,0,0
Somnia,2022-10-20 15:24:52,IND,1825,1825
Somnia,2022-10-20 15:24:52,GEB,127,66
Somnia,2022-10-20 15:24:52,GEL,-204,-89
Somnia,2022-10-20 15:24:52,AEB,-16376,-16528
Somnia,2022-10-20 15:24:52,AEL,-17128,-15372
Somnia,2022-10-20 15:24:52,CURX,0,0
Somnia,2022-10-20 15:24:52,CURY,0,0
Somnia,2022-10-20 15:24:52,INTX,0,0
Somnia,2022-10-20 15:24:52,INTY,0,0
Somnia,2022-10-20 15:24:52,IND,1826,1826
Somnia,2022-10-20 15:24:52,GEB,124,61
Somnia,2022-10-20 15:24:52,GEL,-182,-97
Somnia,2022-10-20 15:24:52,AEB,-16428,-16408
Somnia,2022-10-20 15:24:52,AEL,-17088,-15512
Somnia,2022-10-20 15:24:52,CURX,0,0
Somnia,2022-10-20 15:24:52,CURY,0,0
Somnia,2022-10-20 15:24:52,INTX,0,0
Somnia,2022-10-20 15:24:52,INTY,0,0
Somnia,2022-10-20 15:24:52,IND,1827,1827
Somnia,2022-10-20 15:24:52,GEB,141,79
Somnia,2022-10-20 15:24:52,GEL,-199,-125
Somnia,2022-10-20 15:24:52,AEB,-16412,-16492
Somnia,2022-10-20 15:24:52,AEL,-17028,-15452
Somnia,2022-10-20 15:24:52,CURX,0,0
Somnia,2022-10-20 15:24:52,CURY,1,0
Somnia,2022-10-20 15:24:52,INTX,0,0
Somnia,2022-10-20 15:24:52,INTY,0,0
Somnia,2022-10-20 15:24:52,IND,1828,1828
Somnia,2022-10-20 15:24:52,GEB,144,56
Somnia,2022-10-20 15:24:52,GEL,-229,-130
Somnia,2022-10-20 15:24:52,AEB,-16356,-16320
Somnia,2022-10-20 15:24:52,AEL,-17028,-15544
Somnia,2022-10-20 15:24:52,CURX,0,0
Somnia,2022-10-20 15:24:52,CURY,0,0
Somnia,2022-10-20 15:24:52,INTX,0,0
Somnia,2022-10-20 15:24:52,INTY,0,0
Somnia,2022-10-20 15:24:52,IND,1829,1829
Somnia,2022-10-20 15:24:52,GEB,143,60
Somnia,2022-10-20 15:24:52,GEL,-190,-135
Somnia,2022-10-20 15:24:52,AEB,-16268,-16400
Somnia,2022-10-20 15:24:52,AEL,-17068,-15632
Somnia,2022-10-20 15:24:52,CURX,0,0
Somnia,2022-10-20 15:24:52,CURY,0,0
Somnia,2022-10-20 15:24:52,INTX,0,0
Somnia,2022-10-20 15:24:52,INTY,0,0
Somnia,2022-10-20 15:24:52,IND,1830,1830
Somnia,2022-10-20 15:24:52,GEB,130,78
Somnia,2022-10-20 15:24:52,GEL,-208,-149
Somnia,2022-10-20 15:24:52,AEB,-16388,-16388
Somnia,2022-10-20 15:24:52,AEL,-16988,-15388
Somnia,2022-10-20 15:24:52,CURX,0,0
